date,open,high,low,close,volume
2001-03-20,41.5,42.0,41.5,42.0,1200
2001-03-21,41.5,41.5,41.5,41.5,5500
2001-03-22,41.5,41.5,41.0,41.5,15900
2001-03-26,41.0,42.0,41.0,42.0,11400
2001-03-28,42.0,42.0,42.0,42.0,22400
2001-03-29,42.0,42.0,42.0,42.0,3500
2001-03-30,42.0,42.0,42.0,42.0,48000
2001-04-02,43.0,43.5,43.0,43.0,11000
2001-04-03,43.0,43.5,42.5,43.0,22300
2001-04-04,43.5,43.5,43.0,43.0,3000
2001-04-05,43.0,44.0,43.0,44.0,13200
2001-04-06,44.0,44.0,44.0,44.0,16100
2001-04-10,43.0,44.5,43.0,43.5,89700
2001-04-11,43.0,43.0,39.0,39.0,97300
2001-04-16,40.0,40.0,38.5,38.5,33700
2001-04-17,38.5,38.5,34.0,34.0,64100
2001-04-18,33.5,36.0,33.5,36.0,60800
2001-04-19,38.0,38.0,37.0,38.0,59400
2001-04-20,38.5,38.5,38.0,38.5,15400
2001-04-23,39.0,40.5,39.0,39.5,28200
2001-04-24,39.0,39.0,38.5,38.5,35200
2001-04-25,39.0,39.0,39.0,39.0,6000
2001-04-26,39.0,39.0,37.5,37.5,15100
2001-04-27,37.0,37.5,37.0,37.5,12300
2001-04-30,35.0,36.5,35.0,36.0,22900
2001-05-02,37.5,39.0,37.5,39.0,7400
2001-05-03,39.0,39.5,39.0,39.5,20200
2001-05-04,39.5,40.0,39.5,40.0,16200
2001-05-07,40.0,40.0,40.0,40.0,10800
2001-05-11,40.0,41.0,40.0,41.0,15400
2001-05-15,40.0,40.0,40.0,40.0,6800
2001-05-16,40.0,41.0,40.0,41.0,16300
2001-05-17,41.0,41.5,41.0,41.5,5300
2001-05-22,41.0,41.0,41.0,41.0,4000
2001-05-28,40.0,40.0,39.5,39.5,3900
2001-05-29,39.5,39.5,39.5,39.5,55500
2001-05-30,39.5,39.5,37.0,37.0,74600
2001-05-31,37.5,38.0,37.5,38.0,51800
2001-06-01,38.5,38.5,38.5,38.5,7300
2001-06-04,38.5,38.5,38.0,38.0,14200
2001-06-05,37.5,38.5,37.0,38.0,42700
2001-06-06,38.0,38.5,38.0,38.5,12000
2001-06-07,38.0,38.0,38.0,38.0,1000
2001-06-08,38.0,38.0,38.0,38.0,3600
2001-06-19,39.5,40.0,39.5,39.5,2000
2001-06-26,40.0,40.0,40.0,40.0,17100
